,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
0,0,0.009053893784980787,0.735541552997762,17.603110940710664,1,train,0.18626482543304765,-0.020834596214445895,0.11225080198459839,-0.12069297300537263,-0.06656546765616214,0.08980738102106607,-0.0676829145561757,0.012186130110615492,0.06271149514589885,0.0005137373153308331,-0.05205420198830912,0.00016605784018335068,0.02382063087351096,-0.01296160414481598,-0.022531976261958235,0.028212957731527488,-0.12418076953257967,0.08227181915860324,0.11096264187864542,0.023801809626487556,-0.10088145601997567,-0.0300361287708111,0.01047565583831395,0.3418019986841764,-0.047546431716922334,-0.3543889713041496,0.07171959092912411,0.08296509539937917,0.07776992892689356,-0.016329239288733543,-0.08569992005134103,-0.0006983135026955595,-0.06929411414224372,-0.007304022448987826,0.022800522120647898,0.04866990068152223,0.03287719630738482,-0.03284940855245756,-0.03506337391306495,0.001190822577407097,0.05282231692111012,-0.01124975481521602,-0.01455051274205741,0.09631197530899939,0.026166921904166782,-0.10204800202145774,0.009945610086637432,-0.03551714761722055,-0.12284888283725579,-0.02589345815200329,0.15272322587708836,-0.06254199122049614,0.09073678119654677,-0.12547031258291372,-0.07294827788028505,0.09621172151955833,-0.03617379006242355,0.04930767702413471,-0.04850670058405611,0.031143334023700106,-0.008475288289140251,0.022246388582155746,-0.010434900999368382,0.12406866763059797,-0.014772461883271344,-0.06454914203872643,0.014911724044024835,0.004809378972083133,-0.09267717146766966,-0.05184452132861012,0.09536050138700318,0.007280099845555387,-0.03827536946625466,0.06817802569333632,0.06190290715834085,-0.09474374147695809,0.11779600606449055,-0.1331294610427242,0.027482607619063425,0.002520305207260096,0.012023067119847079,-0.054694537719582555
1,0,0.008930514690983563,0.7385014999118333,17.482759087138174,1,test,0.18626482543304765,-0.020834596214445895,0.11225080198459839,-0.12069297300537263,-0.06656546765616214,0.08980738102106607,-0.0676829145561757,0.012186130110615492,0.06271149514589885,0.0005137373153308331,-0.05205420198830912,0.00016605784018335068,0.02382063087351096,-0.01296160414481598,-0.022531976261958235,0.028212957731527488,-0.12418076953257967,0.08227181915860324,0.11096264187864542,0.023801809626487556,-0.10088145601997567,-0.0300361287708111,0.01047565583831395,0.3418019986841764,-0.047546431716922334,-0.3543889713041496,0.07171959092912411,0.08296509539937917,0.07776992892689356,-0.016329239288733543,-0.08569992005134103,-0.0006983135026955595,-0.06929411414224372,-0.007304022448987826,0.022800522120647898,0.04866990068152223,0.03287719630738482,-0.03284940855245756,-0.03506337391306495,0.001190822577407097,0.05282231692111012,-0.01124975481521602,-0.01455051274205741,0.09631197530899939,0.026166921904166782,-0.10204800202145774,0.009945610086637432,-0.03551714761722055,-0.12284888283725579,-0.02589345815200329,0.15272322587708836,-0.06254199122049614,0.09073678119654677,-0.12547031258291372,-0.07294827788028505,0.09621172151955833,-0.03617379006242355,0.04930767702413471,-0.04850670058405611,0.031143334023700106,-0.008475288289140251,0.022246388582155746,-0.010434900999368382,0.12406866763059797,-0.014772461883271344,-0.06454914203872643,0.014911724044024835,0.004809378972083133,-0.09267717146766966,-0.05184452132861012,0.09536050138700318,0.007280099845555387,-0.03827536946625466,0.06817802569333632,0.06190290715834085,-0.09474374147695809,0.11779600606449055,-0.1331294610427242,0.027482607619063425,0.002520305207260096,0.012023067119847079,-0.054694537719582555
2,0,0.009020693448026874,0.7410290322111677,17.570806277991906,1,eval,0.18626482543304765,-0.020834596214445895,0.11225080198459839,-0.12069297300537263,-0.06656546765616214,0.08980738102106607,-0.0676829145561757,0.012186130110615492,0.06271149514589885,0.0005137373153308331,-0.05205420198830912,0.00016605784018335068,0.02382063087351096,-0.01296160414481598,-0.022531976261958235,0.028212957731527488,-0.12418076953257967,0.08227181915860324,0.11096264187864542,0.023801809626487556,-0.10088145601997567,-0.0300361287708111,0.01047565583831395,0.3418019986841764,-0.047546431716922334,-0.3543889713041496,0.07171959092912411,0.08296509539937917,0.07776992892689356,-0.016329239288733543,-0.08569992005134103,-0.0006983135026955595,-0.06929411414224372,-0.007304022448987826,0.022800522120647898,0.04866990068152223,0.03287719630738482,-0.03284940855245756,-0.03506337391306495,0.001190822577407097,0.05282231692111012,-0.01124975481521602,-0.01455051274205741,0.09631197530899939,0.026166921904166782,-0.10204800202145774,0.009945610086637432,-0.03551714761722055,-0.12284888283725579,-0.02589345815200329,0.15272322587708836,-0.06254199122049614,0.09073678119654677,-0.12547031258291372,-0.07294827788028505,0.09621172151955833,-0.03617379006242355,0.04930767702413471,-0.04850670058405611,0.031143334023700106,-0.008475288289140251,0.022246388582155746,-0.010434900999368382,0.12406866763059797,-0.014772461883271344,-0.06454914203872643,0.014911724044024835,0.004809378972083133,-0.09267717146766966,-0.05184452132861012,0.09536050138700318,0.007280099845555387,-0.03827536946625466,0.06817802569333632,0.06190290715834085,-0.09474374147695809,0.11779600606449055,-0.1331294610427242,0.027482607619063425,0.002520305207260096,0.012023067119847079,-0.054694537719582555
3,1,0.00900487111912773,0.7374441922899351,17.555389886076203,1,train,0.18564700378772825,-0.0346317385529855,0.1309463407614157,-0.15052290298133852,-0.07817253318634575,0.11269512214031013,-0.0703589001704992,0.009162629478081288,0.0662702331729881,0.004808434102724513,-0.05674524036084276,0.0008329578598981549,0.01683909017149348,0.006113334967409095,-0.01558462851263804,0.012974517377684056,-0.12796065040746737,0.07884977472668664,0.11775638146838406,0.023140643833010757,-0.10545104395399574,-0.032241331142539964,0.01902066850327577,0.3317338355403314,-0.05955197353183385,-0.335401579809641,0.07447806017323622,0.09027668510102126,0.08049461792164556,-0.018256953023837025,-0.0889120034543136,0.0029166771220499304,-0.08122949258275788,0.013569923278523185,0.03335476460255217,0.0271722895176104,0.0343272053269208,-0.03164333153197695,-0.038551260456507176,-0.0008173499088779371,0.05932591574266007,-0.014694897325119992,-0.017137878310886374,0.09674889402976172,0.027949992917285338,-0.1021180961316695,0.008541683053940674,-0.035184064266158235,-0.11907714199414465,-0.02533223715618656,0.1486917390568724,-0.06048281388689336,0.08737187189108761,-0.12502567183169838,-0.07077053899654658,0.09569512779909248,-0.03741534303467136,0.05023624299639461,-0.045259001118180556,0.03298314222154396,-0.010158549914863617,0.020130932395958454,-0.012422353526405168,0.12454767690563003,-0.012862065515031962,-0.06423692124765522,0.016280171758649868,0.004694049688518777,-0.07178380177302468,-0.05211917479131879,0.08403429244996471,0.000827132205522837,-0.04970122079617435,0.07683431161942761,0.07785629755686203,-0.10674277407981878,0.1274456194861808,-0.13677018245704012,0.03024326222131385,0.0012266905574184542,0.011982044218162425,-0.05500554758451709
4,1,0.009131468453606207,0.7306973327565148,17.678362702034157,1,test,0.18564700378772825,-0.0346317385529855,0.1309463407614157,-0.15052290298133852,-0.07817253318634575,0.11269512214031013,-0.0703589001704992,0.009162629478081288,0.0662702331729881,0.004808434102724513,-0.05674524036084276,0.0008329578598981549,0.01683909017149348,0.006113334967409095,-0.01558462851263804,0.012974517377684056,-0.12796065040746737,0.07884977472668664,0.11775638146838406,0.023140643833010757,-0.10545104395399574,-0.032241331142539964,0.01902066850327577,0.3317338355403314,-0.05955197353183385,-0.335401579809641,0.07447806017323622,0.09027668510102126,0.08049461792164556,-0.018256953023837025,-0.0889120034543136,0.0029166771220499304,-0.08122949258275788,0.013569923278523185,0.03335476460255217,0.0271722895176104,0.0343272053269208,-0.03164333153197695,-0.038551260456507176,-0.0008173499088779371,0.05932591574266007,-0.014694897325119992,-0.017137878310886374,0.09674889402976172,0.027949992917285338,-0.1021180961316695,0.008541683053940674,-0.035184064266158235,-0.11907714199414465,-0.02533223715618656,0.1486917390568724,-0.06048281388689336,0.08737187189108761,-0.12502567183169838,-0.07077053899654658,0.09569512779909248,-0.03741534303467136,0.05023624299639461,-0.045259001118180556,0.03298314222154396,-0.010158549914863617,0.020130932395958454,-0.012422353526405168,0.12454767690563003,-0.012862065515031962,-0.06423692124765522,0.016280171758649868,0.004694049688518777,-0.07178380177302468,-0.05211917479131879,0.08403429244996471,0.000827132205522837,-0.04970122079617435,0.07683431161942761,0.07785629755686203,-0.10674277407981878,0.1274456194861808,-0.13677018245704012,0.03024326222131385,0.0012266905574184542,0.011982044218162425,-0.05500554758451709
5,1,0.009033083242620048,0.7406733392575177,17.582868764188373,1,eval,0.18564700378772825,-0.0346317385529855,0.1309463407614157,-0.15052290298133852,-0.07817253318634575,0.11269512214031013,-0.0703589001704992,0.009162629478081288,0.0662702331729881,0.004808434102724513,-0.05674524036084276,0.0008329578598981549,0.01683909017149348,0.006113334967409095,-0.01558462851263804,0.012974517377684056,-0.12796065040746737,0.07884977472668664,0.11775638146838406,0.023140643833010757,-0.10545104395399574,-0.032241331142539964,0.01902066850327577,0.3317338355403314,-0.05955197353183385,-0.335401579809641,0.07447806017323622,0.09027668510102126,0.08049461792164556,-0.018256953023837025,-0.0889120034543136,0.0029166771220499304,-0.08122949258275788,0.013569923278523185,0.03335476460255217,0.0271722895176104,0.0343272053269208,-0.03164333153197695,-0.038551260456507176,-0.0008173499088779371,0.05932591574266007,-0.014694897325119992,-0.017137878310886374,0.09674889402976172,0.027949992917285338,-0.1021180961316695,0.008541683053940674,-0.035184064266158235,-0.11907714199414465,-0.02533223715618656,0.1486917390568724,-0.06048281388689336,0.08737187189108761,-0.12502567183169838,-0.07077053899654658,0.09569512779909248,-0.03741534303467136,0.05023624299639461,-0.045259001118180556,0.03298314222154396,-0.010158549914863617,0.020130932395958454,-0.012422353526405168,0.12454767690563003,-0.012862065515031962,-0.06423692124765522,0.016280171758649868,0.004694049688518777,-0.07178380177302468,-0.05211917479131879,0.08403429244996471,0.000827132205522837,-0.04970122079617435,0.07683431161942761,0.07785629755686203,-0.10674277407981878,0.1274456194861808,-0.13677018245704012,0.03024326222131385,0.0012266905574184542,0.011982044218162425,-0.05500554758451709
6,2,0.009040851229821982,0.7359225176925279,17.590427321149914,0.1,train,0.18629220610432012,-0.019923049508969563,0.13176155209041987,-0.153045674559596,-0.08500347275146167,0.12220614222471304,-0.0682619151908072,0.009407406727073348,0.06303474632272614,0.0009989038686293518,-0.05939560522156785,0.009360768842690813,0.06376512519407718,-0.1249249234598808,-0.057459624243885406,0.12118856652865545,-0.21866029817353322,0.08607975487691767,0.1127100209675704,0.025776404126423985,-0.11334170506340852,-0.01876236855150587,-0.04914856249760606,0.4950774255051689,0.015086924593824283,-0.5419597233202361,0.14541318314714777,0.09183102993462608,0.07106508328788158,-0.016799794003436178,-0.05124747153404476,-0.04004448140611056,-0.07080809417574628,-0.007437387398573414,0.024290517158367303,0.05046195187947058,0.032070324348688284,-0.034746170650105594,-0.03570790574725639,0.0008436236932607894,0.054627338624738606,-0.01269211154030451,-0.011514769902097556,0.08866673638886101,0.023751882480549366,-0.09591123290999021,0.011480729316779055,-0.036474408170612996,-0.12159254305252971,-0.024406875248068654,0.15114094117782748,-0.06124537673971038,0.10735164457844655,-0.14572944015746409,-0.08668200179954286,0.11336115930730735,-0.03950501611345827,0.05100675742701106,-0.04652877942201929,0.03384940636996355,-0.01967560900245362,0.028873712732674587,-0.010656912210743823,0.12551882279923166,-0.014628865244265692,-0.06576649857373253,0.016174523048503052,0.003989855846810785,-0.09388944762088851,-0.05322897451610294,0.09968742343623904,0.003988122901447787,-0.07239087343998105,0.12670702676220233,0.09571364023364903,-0.15199053017469016,0.1390948561808974,-0.13937414273987364,0.027141507988269357,-0.00014114350339453855,0.018615782346265868,-0.0599773531872747
7,2,0.008924829083305904,0.7386679828001375,17.477193006205102,0.1,test,0.18629220610432012,-0.019923049508969563,0.13176155209041987,-0.153045674559596,-0.08500347275146167,0.12220614222471304,-0.0682619151908072,0.009407406727073348,0.06303474632272614,0.0009989038686293518,-0.05939560522156785,0.009360768842690813,0.06376512519407718,-0.1249249234598808,-0.057459624243885406,0.12118856652865545,-0.21866029817353322,0.08607975487691767,0.1127100209675704,0.025776404126423985,-0.11334170506340852,-0.01876236855150587,-0.04914856249760606,0.4950774255051689,0.015086924593824283,-0.5419597233202361,0.14541318314714777,0.09183102993462608,0.07106508328788158,-0.016799794003436178,-0.05124747153404476,-0.04004448140611056,-0.07080809417574628,-0.007437387398573414,0.024290517158367303,0.05046195187947058,0.032070324348688284,-0.034746170650105594,-0.03570790574725639,0.0008436236932607894,0.054627338624738606,-0.01269211154030451,-0.011514769902097556,0.08866673638886101,0.023751882480549366,-0.09591123290999021,0.011480729316779055,-0.036474408170612996,-0.12159254305252971,-0.024406875248068654,0.15114094117782748,-0.06124537673971038,0.10735164457844655,-0.14572944015746409,-0.08668200179954286,0.11336115930730735,-0.03950501611345827,0.05100675742701106,-0.04652877942201929,0.03384940636996355,-0.01967560900245362,0.028873712732674587,-0.010656912210743823,0.12551882279923166,-0.014628865244265692,-0.06576649857373253,0.016174523048503052,0.003989855846810785,-0.09388944762088851,-0.05322897451610294,0.09968742343623904,0.003988122901447787,-0.07239087343998105,0.12670702676220233,0.09571364023364903,-0.15199053017469016,0.1390948561808974,-0.13937414273987364,0.027141507988269357,-0.00014114350339453855,0.018615782346265868,-0.0599773531872747
8,2,0.009007822704586005,0.7413985325056015,17.55826677278985,0.1,eval,0.18629220610432012,-0.019923049508969563,0.13176155209041987,-0.153045674559596,-0.08500347275146167,0.12220614222471304,-0.0682619151908072,0.009407406727073348,0.06303474632272614,0.0009989038686293518,-0.05939560522156785,0.009360768842690813,0.06376512519407718,-0.1249249234598808,-0.057459624243885406,0.12118856652865545,-0.21866029817353322,0.08607975487691767,0.1127100209675704,0.025776404126423985,-0.11334170506340852,-0.01876236855150587,-0.04914856249760606,0.4950774255051689,0.015086924593824283,-0.5419597233202361,0.14541318314714777,0.09183102993462608,0.07106508328788158,-0.016799794003436178,-0.05124747153404476,-0.04004448140611056,-0.07080809417574628,-0.007437387398573414,0.024290517158367303,0.05046195187947058,0.032070324348688284,-0.034746170650105594,-0.03570790574725639,0.0008436236932607894,0.054627338624738606,-0.01269211154030451,-0.011514769902097556,0.08866673638886101,0.023751882480549366,-0.09591123290999021,0.011480729316779055,-0.036474408170612996,-0.12159254305252971,-0.024406875248068654,0.15114094117782748,-0.06124537673971038,0.10735164457844655,-0.14572944015746409,-0.08668200179954286,0.11336115930730735,-0.03950501611345827,0.05100675742701106,-0.04652877942201929,0.03384940636996355,-0.01967560900245362,0.028873712732674587,-0.010656912210743823,0.12551882279923166,-0.014628865244265692,-0.06576649857373253,0.016174523048503052,0.003989855846810785,-0.09388944762088851,-0.05322897451610294,0.09968742343623904,0.003988122901447787,-0.07239087343998105,0.12670702676220233,0.09571364023364903,-0.15199053017469016,0.1390948561808974,-0.13937414273987364,0.027141507988269357,-0.00014114350339453855,0.018615782346265868,-0.0599773531872747
9,3,0.008992426422150835,0.7378070433983239,17.54325495163632,0.1,train,0.18566629201057372,-0.034086650171782445,0.15304619494501379,-0.18711765869244001,-0.09940107410704135,0.14980785668312274,-0.07027805762439436,0.006021279465245511,0.06663183624746422,0.005298158728494393,-0.06488862059901654,0.011066778488691803,0.04953924461549214,-0.0890564922749148,-0.0440158513843167,0.0919719773759787,-0.21973739108098622,0.08195440285379287,0.12031082984279606,0.02513532167071348,-0.1164571850664658,-0.024111735501925774,-0.03700309486136821,0.4762930492789495,-0.000837445603621631,-0.5122637188592146,0.14576537402464082,0.09912048028609342,0.07378299899393988,-0.018578152298151136,-0.0563259407820802,-0.03394106924224306,-0.08413601590204242,0.01619002675811225,0.03694014683413729,0.025298045129737885,0.033463797329249846,-0.03340724154212248,-0.039151675576276454,-0.0011500321786939002,0.06189390498335586,-0.01709736554727198,-0.014412807474842953,0.08972541572156768,0.0258088979025973,-0.0965836452483343,0.010285352273344671,-0.03610420418161697,-0.11786818145534864,-0.023962135899616637,0.14719323851402186,-0.05923028150183259,0.1038532760443681,-0.1463904231072762,-0.08449693387814686,0.11397494824213639,-0.0408990512888073,0.05188372547389272,-0.043779261811731286,0.035645268999085246,-0.020770739879372214,0.02710179860417164,-0.012615071462499142,0.12572415483317714,-0.013096528746774182,-0.06488748109830393,0.017524978401609218,0.003974340781484788,-0.07240509041089348,-0.05355351846747896,0.08755422220757976,-0.0018270457586279203,-0.09175069104125476,0.1473100211819912,0.11887879635654584,-0.17476450690214976,0.14791889600502178,-0.1420317675272027,0.029445555056483694,-0.0016436094678948354,0.019975157306132862,-0.0613414901913933
10,3,0.009127483069255215,0.7308148685768667,17.674504463923725,0.1,test,0.18566629201057372,-0.034086650171782445,0.15304619494501379,-0.18711765869244001,-0.09940107410704135,0.14980785668312274,-0.07027805762439436,0.006021279465245511,0.06663183624746422,0.005298158728494393,-0.06488862059901654,0.011066778488691803,0.04953924461549214,-0.0890564922749148,-0.0440158513843167,0.0919719773759787,-0.21973739108098622,0.08195440285379287,0.12031082984279606,0.02513532167071348,-0.1164571850664658,-0.024111735501925774,-0.03700309486136821,0.4762930492789495,-0.000837445603621631,-0.5122637188592146,0.14576537402464082,0.09912048028609342,0.07378299899393988,-0.018578152298151136,-0.0563259407820802,-0.03394106924224306,-0.08413601590204242,0.01619002675811225,0.03694014683413729,0.025298045129737885,0.033463797329249846,-0.03340724154212248,-0.039151675576276454,-0.0011500321786939002,0.06189390498335586,-0.01709736554727198,-0.014412807474842953,0.08972541572156768,0.0258088979025973,-0.0965836452483343,0.010285352273344671,-0.03610420418161697,-0.11786818145534864,-0.023962135899616637,0.14719323851402186,-0.05923028150183259,0.1038532760443681,-0.1463904231072762,-0.08449693387814686,0.11397494824213639,-0.0408990512888073,0.05188372547389272,-0.043779261811731286,0.035645268999085246,-0.020770739879372214,0.02710179860417164,-0.012615071462499142,0.12572415483317714,-0.013096528746774182,-0.06488748109830393,0.017524978401609218,0.003974340781484788,-0.07240509041089348,-0.05355351846747896,0.08755422220757976,-0.0018270457586279203,-0.09175069104125476,0.1473100211819912,0.11887879635654584,-0.17476450690214976,0.14791889600502178,-0.1420317675272027,0.029445555056483694,-0.0016436094678948354,0.019975157306132862,-0.0613414901913933
11,3,0.009021585250185229,0.7410034298703547,17.571674797457113,0.1,eval,0.18566629201057372,-0.034086650171782445,0.15304619494501379,-0.18711765869244001,-0.09940107410704135,0.14980785668312274,-0.07027805762439436,0.006021279465245511,0.06663183624746422,0.005298158728494393,-0.06488862059901654,0.011066778488691803,0.04953924461549214,-0.0890564922749148,-0.0440158513843167,0.0919719773759787,-0.21973739108098622,0.08195440285379287,0.12031082984279606,0.02513532167071348,-0.1164571850664658,-0.024111735501925774,-0.03700309486136821,0.4762930492789495,-0.000837445603621631,-0.5122637188592146,0.14576537402464082,0.09912048028609342,0.07378299899393988,-0.018578152298151136,-0.0563259407820802,-0.03394106924224306,-0.08413601590204242,0.01619002675811225,0.03694014683413729,0.025298045129737885,0.033463797329249846,-0.03340724154212248,-0.039151675576276454,-0.0011500321786939002,0.06189390498335586,-0.01709736554727198,-0.014412807474842953,0.08972541572156768,0.0258088979025973,-0.0965836452483343,0.010285352273344671,-0.03610420418161697,-0.11786818145534864,-0.023962135899616637,0.14719323851402186,-0.05923028150183259,0.1038532760443681,-0.1463904231072762,-0.08449693387814686,0.11397494824213639,-0.0408990512888073,0.05188372547389272,-0.043779261811731286,0.035645268999085246,-0.020770739879372214,0.02710179860417164,-0.012615071462499142,0.12572415483317714,-0.013096528746774182,-0.06488748109830393,0.017524978401609218,0.003974340781484788,-0.07240509041089348,-0.05355351846747896,0.08755422220757976,-0.0018270457586279203,-0.09175069104125476,0.1473100211819912,0.11887879635654584,-0.17476450690214976,0.14791889600502178,-0.1420317675272027,0.029445555056483694,-0.0016436094678948354,0.019975157306132862,-0.0613414901913933
12,4,0.009040441159849142,0.7359344955741726,17.590028388147555,0.01,train,0.18629703329835412,-0.01982213147864731,0.13479966198039772,-0.15806717202975357,-0.08785611905886222,0.12714047528021533,-0.06840133835052659,0.009109273196834338,0.06302998558714203,0.0011071065797904674,-0.06053852997907866,0.010862695860571814,0.07485103343238972,-0.15493849568947238,-0.06715706754488301,0.14600407953829644,-0.23737720323790457,0.08638144166700076,0.11286867523589107,0.026115638286319538,-0.1167727570233193,-0.014684106249846923,-0.060453064539225575,0.5237768946695806,0.02703219535667238,-0.577210010152744,0.16021129656342936,0.09310406633324964,0.06979938238631939,-0.016942134852923937,-0.04469937878040152,-0.04735234623001678,-0.070765019336392,-0.0077524602973596405,0.024115057189083286,0.051300109372360445,0.03181020635024326,-0.03516847240812498,-0.03586430007422529,0.0007511242188972512,0.054909372609062757,-0.012934351687122458,-0.010832193374656525,0.08703532726290147,0.023186432123964377,-0.09454728562999472,0.011744693434583786,-0.03668318480692218,-0.12117609792292876,-0.02414743450631451,0.1506433853180937,-0.060940794749702126,0.1099775276464171,-0.1486578803158628,-0.0887934733322148,0.1157546347769489,-0.03991450108143648,0.051250003881884054,-0.04607948960964616,0.03432281887532678,-0.021432146108461926,0.029696213476381857,-0.01052989757545137,0.1254507764605913,-0.014732764058973157,-0.06573479104459215,0.016279871914585187,0.003937119851082156,-0.09396032366025918,-0.053424862555792894,0.10006804354648263,0.0036745293321461094,-0.07888589883523041,0.1379278469247852,0.10204287023629302,-0.16293662465821124,0.14329024926740894,-0.13992737327802854,0.02707500585239284,-0.0005378692808653481,0.01984977300209114,-0.06099545572779262
13,4,0.008925763706852257,0.7386406156590516,17.478108103196366,0.01,test,0.18629703329835412,-0.01982213147864731,0.13479966198039772,-0.15806717202975357,-0.08785611905886222,0.12714047528021533,-0.06840133835052659,0.009109273196834338,0.06302998558714203,0.0011071065797904674,-0.06053852997907866,0.010862695860571814,0.07485103343238972,-0.15493849568947238,-0.06715706754488301,0.14600407953829644,-0.23737720323790457,0.08638144166700076,0.11286867523589107,0.026115638286319538,-0.1167727570233193,-0.014684106249846923,-0.060453064539225575,0.5237768946695806,0.02703219535667238,-0.577210010152744,0.16021129656342936,0.09310406633324964,0.06979938238631939,-0.016942134852923937,-0.04469937878040152,-0.04735234623001678,-0.070765019336392,-0.0077524602973596405,0.024115057189083286,0.051300109372360445,0.03181020635024326,-0.03516847240812498,-0.03586430007422529,0.0007511242188972512,0.054909372609062757,-0.012934351687122458,-0.010832193374656525,0.08703532726290147,0.023186432123964377,-0.09454728562999472,0.011744693434583786,-0.03668318480692218,-0.12117609792292876,-0.02414743450631451,0.1506433853180937,-0.060940794749702126,0.1099775276464171,-0.1486578803158628,-0.0887934733322148,0.1157546347769489,-0.03991450108143648,0.051250003881884054,-0.04607948960964616,0.03432281887532678,-0.021432146108461926,0.029696213476381857,-0.01052989757545137,0.1254507764605913,-0.014732764058973157,-0.06573479104459215,0.016279871914585187,0.003937119851082156,-0.09396032366025918,-0.053424862555792894,0.10006804354648263,0.0036745293321461094,-0.07888589883523041,0.1379278469247852,0.10204287023629302,-0.16293662465821124,0.14329024926740894,-0.13992737327802854,0.02707500585239284,-0.0005378692808653481,0.01984977300209114,-0.06099545572779262
14,4,0.00900742163967733,0.741410046494869,17.557875885708857,0.01,eval,0.18629703329835412,-0.01982213147864731,0.13479966198039772,-0.15806717202975357,-0.08785611905886222,0.12714047528021533,-0.06840133835052659,0.009109273196834338,0.06302998558714203,0.0011071065797904674,-0.06053852997907866,0.010862695860571814,0.07485103343238972,-0.15493849568947238,-0.06715706754488301,0.14600407953829644,-0.23737720323790457,0.08638144166700076,0.11286867523589107,0.026115638286319538,-0.1167727570233193,-0.014684106249846923,-0.060453064539225575,0.5237768946695806,0.02703219535667238,-0.577210010152744,0.16021129656342936,0.09310406633324964,0.06979938238631939,-0.016942134852923937,-0.04469937878040152,-0.04735234623001678,-0.070765019336392,-0.0077524602973596405,0.024115057189083286,0.051300109372360445,0.03181020635024326,-0.03516847240812498,-0.03586430007422529,0.0007511242188972512,0.054909372609062757,-0.012934351687122458,-0.010832193374656525,0.08703532726290147,0.023186432123964377,-0.09454728562999472,0.011744693434583786,-0.03668318480692218,-0.12117609792292876,-0.02414743450631451,0.1506433853180937,-0.060940794749702126,0.1099775276464171,-0.1486578803158628,-0.0887934733322148,0.1157546347769489,-0.03991450108143648,0.051250003881884054,-0.04607948960964616,0.03432281887532678,-0.021432146108461926,0.029696213476381857,-0.01052989757545137,0.1254507764605913,-0.014732764058973157,-0.06573479104459215,0.016279871914585187,0.003937119851082156,-0.09396032366025918,-0.053424862555792894,0.10006804354648263,0.0036745293321461094,-0.07888589883523041,0.1379278469247852,0.10204287023629302,-0.16293662465821124,0.14329024926740894,-0.13992737327802854,0.02707500585239284,-0.0005378692808653481,0.01984977300209114,-0.06099545572779262
15,5,0.008992048910252183,0.7378180505454734,17.542886705254098,0.01,train,0.18566891640091146,-0.03403580667910604,0.15641403329255082,-0.19269987555211324,-0.10263187088734074,0.15539816378007784,-0.07032156755180159,0.005684647094819276,0.0666281082774826,0.005400646616613207,-0.0661399308511663,0.012720059737828604,0.05918025416293847,-0.11561100350230322,-0.052423375733167854,0.11391068678789426,-0.23759288946767482,0.08210048988750317,0.1205872568422158,0.025473271138915753,-0.1195491016903269,-0.020677638636711702,-0.04760727903628139,0.5032489473226508,0.010356749656495627,-0.5453817827252014,0.15994475673318226,0.10031494687641554,0.07253786544426138,-0.01869825249519865,-0.05014227494342502,-0.040785779942253256,-0.08430211579290647,0.016304037312873207,0.037095311643939026,0.02553771904892284,0.033207806214606186,-0.0338043217837855,-0.039294982361527245,-0.0012362782844808616,0.062308761981883704,-0.017512140074925787,-0.013781318297600839,0.08820882951095471,0.02529062916264441,-0.09533499253075742,0.010578883077341606,-0.03629754894972201,-0.11746573718448805,-0.023721225213251786,0.1467159953983166,-0.05893616277979846,0.1064692455023187,-0.14951970547247298,-0.08661980090712201,0.11657336458177471,-0.041337457075533726,0.05211674779018897,-0.043410345784068494,0.036109363034288654,-0.022454641603025557,0.028005447300375668,-0.012499126209730826,0.12563903906567156,-0.01325761250098724,-0.0647747796628175,0.017629189787807666,0.003943939164659943,-0.07242688901848854,-0.0537653590915575,0.0878398662601017,-0.0020167047972325207,-0.09984454133372297,0.1608849869308104,0.12665611203154242,-0.1878143678832837,0.15179210888794548,-0.14235345611666916,0.02929894855970727,-0.002077488225791988,0.02145985600597245,-0.0625575750696109
