,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
576,192,0.009110499005093668,0.7331337130825758,17.65805279325359,3.617659440602328e-05,train,0.1851534364553312,-0.02958873687913697,0.06718764805898614,-0.05936182198264434,-0.01456374889910603,0.017042824489173082,-0.05984022852866457,0.016247957640797644,0.05780287644245599,0.00257609364484539,-0.027927218465765583,-0.02248003430816716,0.0,0.01403427771211652,-0.0,0.0018247046128306308,-0.017482164081517457,0.06695149979196151,0.10560709464509326,0.023091598552080927,-0.08592427429420418,-0.028690760096066414,0.00620375936578747,0.29673531649114815,-0.04489621238669381,-0.29306563930420576,-0.0,0.07714122572907871,0.07886790784285937,-0.020435860746332798,-0.0813202265643016,0.0,-0.05803734439771431,-0.014961459204199536,0.004554518940183199,0.062109578175614744,0.01815365295512474,-0.028599319557336748,-0.030718432086304162,0.00039824276573298243,0.04076811499040276,-0.00506716901097396,-0.009228582148690184,0.07930985974552249,0.020533952788701067,-0.0872922024930291,0.0017095895590140398,-0.030644068531667797,-0.11388150160044604,-0.021426963824061,0.13802417493126434,-0.05502928101664737,0.05032139017557037,-0.07847842006164724,-0.04049753705156856,0.05584851716560645,-0.02005702942257298,0.04845201221367652,-0.03459884762070874,0.03133711715369373,0.0,0.006219426312791048,-0.010477181940654268,0.12530528470849067,-0.00974639055913712,-0.07130336834903628,0.012125297135697113,0.007225068027991041,-0.051303861676668415,-0.046358529920175494,0.05912910208361469,0.0,-0.0,-0.0,0.02344289431171062,-0.024619751747404113,0.0866925168349195,-0.12567214593679216,0.02996513783603614,0.002055797652937948,-0.0,-0.04627086919019952
577,192,0.008858340257310299,0.7429472348673611,17.411969885870036,3.617659440602328e-05,test,0.1851534364553312,-0.02958873687913697,0.06718764805898614,-0.05936182198264434,-0.01456374889910603,0.017042824489173082,-0.05984022852866457,0.016247957640797644,0.05780287644245599,0.00257609364484539,-0.027927218465765583,-0.02248003430816716,0.0,0.01403427771211652,-0.0,0.0018247046128306308,-0.017482164081517457,0.06695149979196151,0.10560709464509326,0.023091598552080927,-0.08592427429420418,-0.028690760096066414,0.00620375936578747,0.29673531649114815,-0.04489621238669381,-0.29306563930420576,-0.0,0.07714122572907871,0.07886790784285937,-0.020435860746332798,-0.0813202265643016,0.0,-0.05803734439771431,-0.014961459204199536,0.004554518940183199,0.062109578175614744,0.01815365295512474,-0.028599319557336748,-0.030718432086304162,0.00039824276573298243,0.04076811499040276,-0.00506716901097396,-0.009228582148690184,0.07930985974552249,0.020533952788701067,-0.0872922024930291,0.0017095895590140398,-0.030644068531667797,-0.11388150160044604,-0.021426963824061,0.13802417493126434,-0.05502928101664737,0.05032139017557037,-0.07847842006164724,-0.04049753705156856,0.05584851716560645,-0.02005702942257298,0.04845201221367652,-0.03459884762070874,0.03133711715369373,0.0,0.006219426312791048,-0.010477181940654268,0.12530528470849067,-0.00974639055913712,-0.07130336834903628,0.012125297135697113,0.007225068027991041,-0.051303861676668415,-0.046358529920175494,0.05912910208361469,0.0,-0.0,-0.0,0.02344289431171062,-0.024619751747404113,0.0866925168349195,-0.12567214593679216,0.02996513783603614,0.002055797652937948,-0.0,-0.04627086919019952
578,192,0.009200152692835988,0.7369656700127623,17.744723889435747,3.617659440602328e-05,eval,0.1851534364553312,-0.02958873687913697,0.06718764805898614,-0.05936182198264434,-0.01456374889910603,0.017042824489173082,-0.05984022852866457,0.016247957640797644,0.05780287644245599,0.00257609364484539,-0.027927218465765583,-0.02248003430816716,0.0,0.01403427771211652,-0.0,0.0018247046128306308,-0.017482164081517457,0.06695149979196151,0.10560709464509326,0.023091598552080927,-0.08592427429420418,-0.028690760096066414,0.00620375936578747,0.29673531649114815,-0.04489621238669381,-0.29306563930420576,-0.0,0.07714122572907871,0.07886790784285937,-0.020435860746332798,-0.0813202265643016,0.0,-0.05803734439771431,-0.014961459204199536,0.004554518940183199,0.062109578175614744,0.01815365295512474,-0.028599319557336748,-0.030718432086304162,0.00039824276573298243,0.04076811499040276,-0.00506716901097396,-0.009228582148690184,0.07930985974552249,0.020533952788701067,-0.0872922024930291,0.0017095895590140398,-0.030644068531667797,-0.11388150160044604,-0.021426963824061,0.13802417493126434,-0.05502928101664737,0.05032139017557037,-0.07847842006164724,-0.04049753705156856,0.05584851716560645,-0.02005702942257298,0.04845201221367652,-0.03459884762070874,0.03133711715369373,0.0,0.006219426312791048,-0.010477181940654268,0.12530528470849067,-0.00974639055913712,-0.07130336834903628,0.012125297135697113,0.007225068027991041,-0.051303861676668415,-0.046358529920175494,0.05912910208361469,0.0,-0.0,-0.0,0.02344289431171062,-0.024619751747404113,0.0866925168349195,-0.12567214593679216,0.02996513783603614,0.002055797652937948,-0.0,-0.04627086919019952
579,193,0.010035002517933607,0.7060529988894488,18.532349046364242,0.0006191125020993393,train,0.18442239873042052,0.0,0.008990989412299942,-0.0,0.0,0.0,-0.016124366565570803,0.033335035396401334,0.04886679507788502,-0.0039139438541698065,-0.0,-0.022036111050364328,0.0,0.0,0.012622343394864247,0.0,-0.0,-0.0,0.013758263232203022,0.006036774515168034,-0.012986951726358803,-0.0,-0.0,0.0250676838082058,-0.011045489887200001,-0.0,-0.0,0.018039268560860057,0.05323704397787327,-0.014448891119548975,-0.015520971422512348,0.003918638734047028,-0.01542255617981936,-0.0,-0.0,0.0,-0.0,-0.0234603938591545,-0.0,0.006066487700098097,-0.0,-0.013394752065211018,0.007826742444882032,0.003046870467186972,-0.0,-0.020243676006070375,-0.002234771353418717,-0.04107363103906601,-0.03807820098414522,-0.015670124828547433,0.049424145758326855,-0.015701564931779186,-0.0,-0.0,-0.0,0.0,-0.0,0.03226376414265941,-0.006488885903073529,0.009352971181831364,-0.0,-0.009582302456072611,0.0,0.08626746165337475,-0.0,-0.06865553519607553,0.0008354030346398326,0.0202967965357004,-0.0,-0.012703769228621252,-0.0,0.013001595614885158,-0.0,-0.0,-0.0,-0.0018918010497912421,-0.0,-0.0,0.005269476505423558,0.013817458273262662,0.0,-0.03331182163757141
580,193,0.009792723884128414,0.7158331380962365,18.307265632373802,0.0006191125020993393,test,0.18442239873042052,0.0,0.008990989412299942,-0.0,0.0,0.0,-0.016124366565570803,0.033335035396401334,0.04886679507788502,-0.0039139438541698065,-0.0,-0.022036111050364328,0.0,0.0,0.012622343394864247,0.0,-0.0,-0.0,0.013758263232203022,0.006036774515168034,-0.012986951726358803,-0.0,-0.0,0.0250676838082058,-0.011045489887200001,-0.0,-0.0,0.018039268560860057,0.05323704397787327,-0.014448891119548975,-0.015520971422512348,0.003918638734047028,-0.01542255617981936,-0.0,-0.0,0.0,-0.0,-0.0234603938591545,-0.0,0.006066487700098097,-0.0,-0.013394752065211018,0.007826742444882032,0.003046870467186972,-0.0,-0.020243676006070375,-0.002234771353418717,-0.04107363103906601,-0.03807820098414522,-0.015670124828547433,0.049424145758326855,-0.015701564931779186,-0.0,-0.0,-0.0,0.0,-0.0,0.03226376414265941,-0.006488885903073529,0.009352971181831364,-0.0,-0.009582302456072611,0.0,0.08626746165337475,-0.0,-0.06865553519607553,0.0008354030346398326,0.0202967965357004,-0.0,-0.012703769228621252,-0.0,0.013001595614885158,-0.0,-0.0,-0.0,-0.0018918010497912421,-0.0,-0.0,0.005269476505423558,0.013817458273262662,0.0,-0.03331182163757141
581,193,0.009994104541348933,0.7142664171320628,18.494545896768248,0.0006191125020993393,eval,0.18442239873042052,0.0,0.008990989412299942,-0.0,0.0,0.0,-0.016124366565570803,0.033335035396401334,0.04886679507788502,-0.0039139438541698065,-0.0,-0.022036111050364328,0.0,0.0,0.012622343394864247,0.0,-0.0,-0.0,0.013758263232203022,0.006036774515168034,-0.012986951726358803,-0.0,-0.0,0.0250676838082058,-0.011045489887200001,-0.0,-0.0,0.018039268560860057,0.05323704397787327,-0.014448891119548975,-0.015520971422512348,0.003918638734047028,-0.01542255617981936,-0.0,-0.0,0.0,-0.0,-0.0234603938591545,-0.0,0.006066487700098097,-0.0,-0.013394752065211018,0.007826742444882032,0.003046870467186972,-0.0,-0.020243676006070375,-0.002234771353418717,-0.04107363103906601,-0.03807820098414522,-0.015670124828547433,0.049424145758326855,-0.015701564931779186,-0.0,-0.0,-0.0,0.0,-0.0,0.03226376414265941,-0.006488885903073529,0.009352971181831364,-0.0,-0.009582302456072611,0.0,0.08626746165337475,-0.0,-0.06865553519607553,0.0008354030346398326,0.0202967965357004,-0.0,-0.012703769228621252,-0.0,0.013001595614885158,-0.0,-0.0,-0.0,-0.0018918010497912421,-0.0,-0.0,0.005269476505423558,0.013817458273262662,0.0,-0.03331182163757141
582,194,0.01071764401903186,0.6860569478946598,19.152320134943583,0.0015169562095157518,train,0.18342383130399081,0.0,0.0,0.0,0.0,0.0,-0.0,0.026830104458446503,0.042529810733801736,-0.0,0.0,-0.012329781454894832,0.0,0.0,0.0124834098089721,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.005865271155230237,-0.0,0.0,-0.0,0.0,0.03989336397176549,-0.00807267533615157,0.0,0.0,-0.007419614813035972,-0.0,-0.0,0.0,-0.0,-0.0077858362530729445,-0.0,0.0032840569491699376,-0.0,-0.012003099878669172,0.0,0.0,0.0,-0.015244697986188589,-0.011012815362107901,-0.03218353381448021,-0.0,-0.008264645785483993,0.002426295993591098,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.016623219405187368,-0.0,0.0022357252262788264,-0.0,-0.015368432470934182,0.0,0.07780022146590833,-0.0,-0.06592049023696245,0.0,0.022677511522635793,0.0,-0.0,0.0,0.012857678467963249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.005646105473243982,0.0,-0.029362248036893256
583,194,0.010433530344333246,0.6972381115194943,18.896760993218003,0.0015169562095157518,test,0.18342383130399081,0.0,0.0,0.0,0.0,0.0,-0.0,0.026830104458446503,0.042529810733801736,-0.0,0.0,-0.012329781454894832,0.0,0.0,0.0124834098089721,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.005865271155230237,-0.0,0.0,-0.0,0.0,0.03989336397176549,-0.00807267533615157,0.0,0.0,-0.007419614813035972,-0.0,-0.0,0.0,-0.0,-0.0077858362530729445,-0.0,0.0032840569491699376,-0.0,-0.012003099878669172,0.0,0.0,0.0,-0.015244697986188589,-0.011012815362107901,-0.03218353381448021,-0.0,-0.008264645785483993,0.002426295993591098,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.016623219405187368,-0.0,0.0022357252262788264,-0.0,-0.015368432470934182,0.0,0.07780022146590833,-0.0,-0.06592049023696245,0.0,0.022677511522635793,0.0,-0.0,0.0,0.012857678467963249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.005646105473243982,0.0,-0.029362248036893256
584,194,0.010592295493272001,0.6971640100854892,19.039992469988906,0.0015169562095157518,eval,0.18342383130399081,0.0,0.0,0.0,0.0,0.0,-0.0,0.026830104458446503,0.042529810733801736,-0.0,0.0,-0.012329781454894832,0.0,0.0,0.0124834098089721,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.005865271155230237,-0.0,0.0,-0.0,0.0,0.03989336397176549,-0.00807267533615157,0.0,0.0,-0.007419614813035972,-0.0,-0.0,0.0,-0.0,-0.0077858362530729445,-0.0,0.0032840569491699376,-0.0,-0.012003099878669172,0.0,0.0,0.0,-0.015244697986188589,-0.011012815362107901,-0.03218353381448021,-0.0,-0.008264645785483993,0.002426295993591098,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.016623219405187368,-0.0,0.0022357252262788264,-0.0,-0.015368432470934182,0.0,0.07780022146590833,-0.0,-0.06592049023696245,0.0,0.022677511522635793,0.0,-0.0,0.0,0.012857678467963249,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.005646105473243982,0.0,-0.029362248036893256
585,195,0.009198312881992389,0.7305614540598062,17.74294954020299,7.84340130419725e-05,train,0.18510257115212905,-0.027373677439777696,0.04674907596991032,-0.03626315261161913,-0.0,-0.0,-0.051177200056107236,0.018855141070288,0.05232192979924122,0.0,-0.013637872963775076,-0.029413150831245523,0.0015405298234987157,0.012899502344324262,0.0,0.0,-0.0,0.04933379269691804,0.10141170828687954,0.021015752426671582,-0.08342607207035486,-0.022376739483613396,0.030917899198280648,0.18580335234083153,-0.06831982630749596,-0.16217837390477072,-0.0,0.061329792869353875,0.07548505324284975,-0.019506737758197456,-0.08466317510514536,0.022134029932388173,-0.047391946506033164,-0.010484055755295492,0.0,0.049036697879852875,0.011708019223723476,-0.028784305231411452,-0.02366194315263554,0.0016060763964557542,0.028813831177600047,-0.004296833138463592,-0.00033340015308861706,0.06772967113609284,0.01311256650504281,-0.07794720308669456,0.00023599387052684027,-0.030764386919413488,-0.11083196376027508,-0.021346688996686333,0.13082076084856442,-0.050352457874218215,0.015346712274423182,-0.029043385634481198,-0.011051082389229593,0.013990643530482322,-0.010717629516871866,0.04755466920448412,-0.02501397576087003,0.027678958606788127,0.0066019925476687655,-0.0048779871451463215,-0.004056954454503753,0.11233208850340834,-0.013346810469048953,-0.06337493108251607,0.006309553388975539,0.01099772236966087,-0.03164340420234771,-0.040404527019038135,0.029001405447660243,0.009726604682776693,0.0,-0.0,0.01368463375596691,-0.016233427365404222,0.056257050029294674,-0.09270257073869756,0.025314917418799102,0.006309422092634337,-0.0,-0.045096387552553394
586,195,0.008953309198619216,0.7401914106095346,17.50505662152347,7.84340130419725e-05,test,0.18510257115212905,-0.027373677439777696,0.04674907596991032,-0.03626315261161913,-0.0,-0.0,-0.051177200056107236,0.018855141070288,0.05232192979924122,0.0,-0.013637872963775076,-0.029413150831245523,0.0015405298234987157,0.012899502344324262,0.0,0.0,-0.0,0.04933379269691804,0.10141170828687954,0.021015752426671582,-0.08342607207035486,-0.022376739483613396,0.030917899198280648,0.18580335234083153,-0.06831982630749596,-0.16217837390477072,-0.0,0.061329792869353875,0.07548505324284975,-0.019506737758197456,-0.08466317510514536,0.022134029932388173,-0.047391946506033164,-0.010484055755295492,0.0,0.049036697879852875,0.011708019223723476,-0.028784305231411452,-0.02366194315263554,0.0016060763964557542,0.028813831177600047,-0.004296833138463592,-0.00033340015308861706,0.06772967113609284,0.01311256650504281,-0.07794720308669456,0.00023599387052684027,-0.030764386919413488,-0.11083196376027508,-0.021346688996686333,0.13082076084856442,-0.050352457874218215,0.015346712274423182,-0.029043385634481198,-0.011051082389229593,0.013990643530482322,-0.010717629516871866,0.04755466920448412,-0.02501397576087003,0.027678958606788127,0.0066019925476687655,-0.0048779871451463215,-0.004056954454503753,0.11233208850340834,-0.013346810469048953,-0.06337493108251607,0.006309553388975539,0.01099772236966087,-0.03164340420234771,-0.040404527019038135,0.029001405447660243,0.009726604682776693,0.0,-0.0,0.01368463375596691,-0.016233427365404222,0.056257050029294674,-0.09270257073869756,0.025314917418799102,0.006309422092634337,-0.0,-0.045096387552553394
587,195,0.009272095468083124,0.7349088107065804,17.81396832250313,7.84340130419725e-05,eval,0.18510257115212905,-0.027373677439777696,0.04674907596991032,-0.03626315261161913,-0.0,-0.0,-0.051177200056107236,0.018855141070288,0.05232192979924122,0.0,-0.013637872963775076,-0.029413150831245523,0.0015405298234987157,0.012899502344324262,0.0,0.0,-0.0,0.04933379269691804,0.10141170828687954,0.021015752426671582,-0.08342607207035486,-0.022376739483613396,0.030917899198280648,0.18580335234083153,-0.06831982630749596,-0.16217837390477072,-0.0,0.061329792869353875,0.07548505324284975,-0.019506737758197456,-0.08466317510514536,0.022134029932388173,-0.047391946506033164,-0.010484055755295492,0.0,0.049036697879852875,0.011708019223723476,-0.028784305231411452,-0.02366194315263554,0.0016060763964557542,0.028813831177600047,-0.004296833138463592,-0.00033340015308861706,0.06772967113609284,0.01311256650504281,-0.07794720308669456,0.00023599387052684027,-0.030764386919413488,-0.11083196376027508,-0.021346688996686333,0.13082076084856442,-0.050352457874218215,0.015346712274423182,-0.029043385634481198,-0.011051082389229593,0.013990643530482322,-0.010717629516871866,0.04755466920448412,-0.02501397576087003,0.027678958606788127,0.0066019925476687655,-0.0048779871451463215,-0.004056954454503753,0.11233208850340834,-0.013346810469048953,-0.06337493108251607,0.006309553388975539,0.01099772236966087,-0.03164340420234771,-0.040404527019038135,0.029001405447660243,0.009726604682776693,0.0,-0.0,0.01368463375596691,-0.016233427365404222,0.056257050029294674,-0.09270257073869756,0.025314917418799102,0.006309422092634337,-0.0,-0.045096387552553394
588,196,0.009081794013235766,0.7339745445879445,17.630212707253254,1.992734084710346e-05,train,0.18516822901882218,-0.029137909478695535,0.09700474631118777,-0.0995084780813169,-0.04389038329387061,0.05802489849813967,-0.0584720390405203,0.011202846292123163,0.06101355334859141,0.0032750152499713267,-0.0395648971283886,-0.013106781831894414,0.0,0.016179024818027885,-0.00028508960831816703,0.0013915676631470774,-0.05345706470140722,0.07530432837235583,0.11000038212647398,0.024078623614438865,-0.08972855937520674,-0.032739641232669786,0.0,0.3289264465266413,-0.03951626276663321,-0.33053906034070185,0.0,0.0911421447927364,0.08024035007127407,-0.01935871820559341,-0.08666255832051362,-2.6328114559151068e-05,-0.06607149556030278,-0.008754688100651309,0.013542177906356501,0.05594264664344603,0.021421245644857652,-0.02983708455014599,-0.0327415157806292,7.649715885144548e-05,0.04595416286442196,-0.006997388466613975,-0.011484024624113414,0.08361971054428409,0.022583254521885424,-0.09100338107877468,0.004004505308264834,-0.03136761175444128,-0.1163076936206844,-0.021685303227481634,0.14193788958751213,-0.0570045818303059,0.06591529094456029,-0.10281416829357432,-0.05490536767102523,0.07807232064784665,-0.02444143606202814,0.04965917077083271,-0.04135689963626628,0.032135781307391274,-0.0005939398773104732,0.012705816638301958,-0.01226643295701344,0.12870972302439126,-0.009404569822650791,-0.07283402495149394,0.015123849305922338,0.005104671679207704,-0.05822301800594782,-0.048586250872371936,0.07102571849697935,-0.004499982299281099,0.0,0.0,0.027218071107777367,-0.02903350692663701,0.11742029536460824,-0.14060261481230554,0.03366765363815858,0.0005464122407303663,0.0,-0.04698095738045195
589,196,0.008825774970961337,0.7438922196681457,17.379935223732907,1.992734084710346e-05,test,0.18516822901882218,-0.029137909478695535,0.09700474631118777,-0.0995084780813169,-0.04389038329387061,0.05802489849813967,-0.0584720390405203,0.011202846292123163,0.06101355334859141,0.0032750152499713267,-0.0395648971283886,-0.013106781831894414,0.0,0.016179024818027885,-0.00028508960831816703,0.0013915676631470774,-0.05345706470140722,0.07530432837235583,0.11000038212647398,0.024078623614438865,-0.08972855937520674,-0.032739641232669786,0.0,0.3289264465266413,-0.03951626276663321,-0.33053906034070185,0.0,0.0911421447927364,0.08024035007127407,-0.01935871820559341,-0.08666255832051362,-2.6328114559151068e-05,-0.06607149556030278,-0.008754688100651309,0.013542177906356501,0.05594264664344603,0.021421245644857652,-0.02983708455014599,-0.0327415157806292,7.649715885144548e-05,0.04595416286442196,-0.006997388466613975,-0.011484024624113414,0.08361971054428409,0.022583254521885424,-0.09100338107877468,0.004004505308264834,-0.03136761175444128,-0.1163076936206844,-0.021685303227481634,0.14193788958751213,-0.0570045818303059,0.06591529094456029,-0.10281416829357432,-0.05490536767102523,0.07807232064784665,-0.02444143606202814,0.04965917077083271,-0.04135689963626628,0.032135781307391274,-0.0005939398773104732,0.012705816638301958,-0.01226643295701344,0.12870972302439126,-0.009404569822650791,-0.07283402495149394,0.015123849305922338,0.005104671679207704,-0.05822301800594782,-0.048586250872371936,0.07102571849697935,-0.004499982299281099,0.0,0.0,0.027218071107777367,-0.02903350692663701,0.11742029536460824,-0.14060261481230554,0.03366765363815858,0.0005464122407303663,0.0,-0.04698095738045195
590,196,0.009195193175392854,0.737107463675462,17.739940429094467,1.992734084710346e-05,eval,0.18516822901882218,-0.029137909478695535,0.09700474631118777,-0.0995084780813169,-0.04389038329387061,0.05802489849813967,-0.0584720390405203,0.011202846292123163,0.06101355334859141,0.0032750152499713267,-0.0395648971283886,-0.013106781831894414,0.0,0.016179024818027885,-0.00028508960831816703,0.0013915676631470774,-0.05345706470140722,0.07530432837235583,0.11000038212647398,0.024078623614438865,-0.08972855937520674,-0.032739641232669786,0.0,0.3289264465266413,-0.03951626276663321,-0.33053906034070185,0.0,0.0911421447927364,0.08024035007127407,-0.01935871820559341,-0.08666255832051362,-2.6328114559151068e-05,-0.06607149556030278,-0.008754688100651309,0.013542177906356501,0.05594264664344603,0.021421245644857652,-0.02983708455014599,-0.0327415157806292,7.649715885144548e-05,0.04595416286442196,-0.006997388466613975,-0.011484024624113414,0.08361971054428409,0.022583254521885424,-0.09100338107877468,0.004004505308264834,-0.03136761175444128,-0.1163076936206844,-0.021685303227481634,0.14193788958751213,-0.0570045818303059,0.06591529094456029,-0.10281416829357432,-0.05490536767102523,0.07807232064784665,-0.02444143606202814,0.04965917077083271,-0.04135689963626628,0.032135781307391274,-0.0005939398773104732,0.012705816638301958,-0.01226643295701344,0.12870972302439126,-0.009404569822650791,-0.07283402495149394,0.015123849305922338,0.005104671679207704,-0.05822301800594782,-0.048586250872371936,0.07102571849697935,-0.004499982299281099,0.0,0.0,0.027218071107777367,-0.02903350692663701,0.11742029536460824,-0.14060261481230554,0.03366765363815858,0.0005464122407303663,0.0,-0.04698095738045195
591,197,0.00917225065093139,0.7313248733662727,17.717795532405457,6.813015670370515e-05,train,0.18511458807109032,-0.027957701930084296,0.04845688789895966,-0.03805483201613821,-0.0,0.0,-0.05399041644982788,0.01881710064025277,0.05340101459062937,0.0006097271131917711,-0.016133191672187797,-0.02850419235378556,0.0008625657053885596,0.014025966331540046,0.0,0.0,-0.0,0.05362966034568096,0.10186603153753755,0.02146092464297979,-0.08338400353926317,-0.02408076389658937,0.02466807550443622,0.21385509506941394,-0.06257192497719671,-0.19506298989103565,-0.0,0.06433330987793541,0.07652124835248392,-0.019850395579980716,-0.08330681577085997,0.015790560296670197,-0.04942939694574416,-0.012266507099983658,0.0,0.0533774049997008,0.013188572521150646,-0.028604271100720953,-0.025504655029287983,0.0012069759895718827,0.031685907612949545,-0.004316001335955696,-0.002514053653569265,0.07054442513425839,0.014928122951501607,-0.08025196625957552,0.00026449039277883537,-0.030561807928742614,-0.1114679062648742,-0.021311788130951238,0.13242015241001895,-0.05148058702148921,0.02649959583527176,-0.04484467958586102,-0.02023758064387184,0.027270507505109846,-0.013656272063257171,0.04830341484177579,-0.02617242281339686,0.029076954663790636,0.0014883373647651113,-0.0002220959838197046,-0.006009459818597429,0.11632557026963983,-0.011943691317931382,-0.06622770955937532,0.007724658359987802,0.009967042825708303,-0.036526882884527226,-0.0417803437814044,0.03703584253248393,0.006335302081312444,0.0,-0.0,0.01628637256797908,-0.018385852565513228,0.061520277992909524,-0.10150120533740671,0.026312186819822708,0.005217021147901803,-0.0,-0.04546986251162454
592,197,0.00892663769776638,0.7409653685796861,17.4789637909704,6.813015670370515e-05,test,0.18511458807109032,-0.027957701930084296,0.04845688789895966,-0.03805483201613821,-0.0,0.0,-0.05399041644982788,0.01881710064025277,0.05340101459062937,0.0006097271131917711,-0.016133191672187797,-0.02850419235378556,0.0008625657053885596,0.014025966331540046,0.0,0.0,-0.0,0.05362966034568096,0.10186603153753755,0.02146092464297979,-0.08338400353926317,-0.02408076389658937,0.02466807550443622,0.21385509506941394,-0.06257192497719671,-0.19506298989103565,-0.0,0.06433330987793541,0.07652124835248392,-0.019850395579980716,-0.08330681577085997,0.015790560296670197,-0.04942939694574416,-0.012266507099983658,0.0,0.0533774049997008,0.013188572521150646,-0.028604271100720953,-0.025504655029287983,0.0012069759895718827,0.031685907612949545,-0.004316001335955696,-0.002514053653569265,0.07054442513425839,0.014928122951501607,-0.08025196625957552,0.00026449039277883537,-0.030561807928742614,-0.1114679062648742,-0.021311788130951238,0.13242015241001895,-0.05148058702148921,0.02649959583527176,-0.04484467958586102,-0.02023758064387184,0.027270507505109846,-0.013656272063257171,0.04830341484177579,-0.02617242281339686,0.029076954663790636,0.0014883373647651113,-0.0002220959838197046,-0.006009459818597429,0.11632557026963983,-0.011943691317931382,-0.06622770955937532,0.007724658359987802,0.009967042825708303,-0.036526882884527226,-0.0417803437814044,0.03703584253248393,0.006335302081312444,0.0,-0.0,0.01628637256797908,-0.018385852565513228,0.061520277992909524,-0.10150120533740671,0.026312186819822708,0.005217021147901803,-0.0,-0.04546986251162454
593,197,0.00924899840836911,0.7355691605756953,17.791766930983353,6.813015670370515e-05,eval,0.18511458807109032,-0.027957701930084296,0.04845688789895966,-0.03805483201613821,-0.0,0.0,-0.05399041644982788,0.01881710064025277,0.05340101459062937,0.0006097271131917711,-0.016133191672187797,-0.02850419235378556,0.0008625657053885596,0.014025966331540046,0.0,0.0,-0.0,0.05362966034568096,0.10186603153753755,0.02146092464297979,-0.08338400353926317,-0.02408076389658937,0.02466807550443622,0.21385509506941394,-0.06257192497719671,-0.19506298989103565,-0.0,0.06433330987793541,0.07652124835248392,-0.019850395579980716,-0.08330681577085997,0.015790560296670197,-0.04942939694574416,-0.012266507099983658,0.0,0.0533774049997008,0.013188572521150646,-0.028604271100720953,-0.025504655029287983,0.0012069759895718827,0.031685907612949545,-0.004316001335955696,-0.002514053653569265,0.07054442513425839,0.014928122951501607,-0.08025196625957552,0.00026449039277883537,-0.030561807928742614,-0.1114679062648742,-0.021311788130951238,0.13242015241001895,-0.05148058702148921,0.02649959583527176,-0.04484467958586102,-0.02023758064387184,0.027270507505109846,-0.013656272063257171,0.04830341484177579,-0.02617242281339686,0.029076954663790636,0.0014883373647651113,-0.0002220959838197046,-0.006009459818597429,0.11632557026963983,-0.011943691317931382,-0.06622770955937532,0.007724658359987802,0.009967042825708303,-0.036526882884527226,-0.0417803437814044,0.03703584253248393,0.006335302081312444,0.0,-0.0,0.01628637256797908,-0.018385852565513228,0.061520277992909524,-0.10150120533740671,0.026312186819822708,0.005217021147901803,-0.0,-0.04546986251162454
594,198,0.01142220821945342,0.6654187334613646,19.77182531560486,0.0035688653544004856,train,0.18133648735541488,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.024441216638658843,0.02412561528571944,-0.0,0.0,-0.0,0.008369714192203179,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.03208147923801373,-0.0017535981715371169,0.0,0.0,-0.005085108208391448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.005943991510865257,0.0,0.0,-0.0,-0.023797433714327503,-7.393651599356288e-05,-0.022568545626656215,0.0,-0.0,0.0012737968912850566,0.0,0.0,0.0,-0.0,0.0,0.0,0.0056719119028943695,-0.0,0.0,-0.0,-0.013484867271195678,0.0,0.06609448638123253,-0.0,-0.05092078316367899,0.0,0.012003426766134745,0.0,0.0,0.0,0.01712688334397449,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.028002963033242918
