,fit num,MSE,R2,unc. Tc,lambda,data set,par0,par1,par2,par3,par4,par5,par6,par7,par8,par9,par10,par11,par12,par13,par14,par15,par16,par17,par18,par19,par20,par21,par22,par23,par24,par25,par26,par27,par28,par29,par30,par31,par32,par33,par34,par35,par36,par37,par38,par39,par40,par41,par42,par43,par44,par45,par46,par47,par48,par49,par50,par51,par52,par53,par54,par55,par56,par57,par58,par59,par60,par61,par62,par63,par64,par65,par66,par67,par68,par69,par70,par71,par72,par73,par74,par75,par76,par77,par78,par79,par80,par81
1200,400,0.009024875681164123,0.7358468867524937,17.574878952295578,0.002555616212090328,train,0.1854085631344739,-0.01929934388935262,0.14361927874556263,-0.1632473745563951,-0.09351002165138064,0.12851794194266544,-0.058343024032985205,0.003050732301942744,0.06709420245608753,0.0008663549949340873,-0.06400733502331267,0.009998732282312413,0.09527438097990085,-0.15467158428735073,-0.0831043308803508,0.1434403678446131,-0.21517702148439183,0.07931733305814198,0.11503712168244655,0.02359062026021149,-0.12397977738513333,-0.010156576130701062,-0.07175818258816136,0.5167098783035811,0.03887189261939044,-0.5685155506276995,0.13854013862376263,0.10314809734673579,0.07082043718169437,-0.015823627354780895,-0.044457645994906536,-0.046509482329403384,-0.06854163650462101,-0.009821220389650585,0.019364779753226594,0.05592568724945293,0.028674348426945565,-0.03268000309988061,-0.03770662901809578,0.0018394119152046109,0.05568402697359678,-0.012583357109190261,-0.012365441063237378,0.08050323054914944,0.023193348877669016,-0.08802128975305258,0.007310278155856242,-0.03489720011986914,-0.12145079816632144,-0.021765969220990614,0.14856239027973223,-0.05774043945813955,0.10775089335582658,-0.15826950267150017,-0.08793191276232441,0.12363932683465573,-0.03830440975376164,0.05188610863026589,-0.04325252206259539,0.03732230904968564,-0.020000090399748458,0.02851029228973859,-0.013715014017972975,0.13671315506038276,-0.011447997122763771,-0.07564028281256147,0.01877290259027095,0.002777224845918557,-0.09786436084247156,-0.055033622870816964,0.1114358128301964,-0.007766915114993141,-0.0801014459646731,0.12529695526240425,0.10293648899212852,-0.14958342417095127,0.13356518717627566,-0.1387782456800834,0.030294977906705878,-0.0014700666699917785,0.015056438742705023,-0.05843453650045018
1201,400,0.008911836178313643,0.7408038953788301,17.46446658798328,0.002555616212090328,test,0.1854085631344739,-0.01929934388935262,0.14361927874556263,-0.1632473745563951,-0.09351002165138064,0.12851794194266544,-0.058343024032985205,0.003050732301942744,0.06709420245608753,0.0008663549949340873,-0.06400733502331267,0.009998732282312413,0.09527438097990085,-0.15467158428735073,-0.0831043308803508,0.1434403678446131,-0.21517702148439183,0.07931733305814198,0.11503712168244655,0.02359062026021149,-0.12397977738513333,-0.010156576130701062,-0.07175818258816136,0.5167098783035811,0.03887189261939044,-0.5685155506276995,0.13854013862376263,0.10314809734673579,0.07082043718169437,-0.015823627354780895,-0.044457645994906536,-0.046509482329403384,-0.06854163650462101,-0.009821220389650585,0.019364779753226594,0.05592568724945293,0.028674348426945565,-0.03268000309988061,-0.03770662901809578,0.0018394119152046109,0.05568402697359678,-0.012583357109190261,-0.012365441063237378,0.08050323054914944,0.023193348877669016,-0.08802128975305258,0.007310278155856242,-0.03489720011986914,-0.12145079816632144,-0.021765969220990614,0.14856239027973223,-0.05774043945813955,0.10775089335582658,-0.15826950267150017,-0.08793191276232441,0.12363932683465573,-0.03830440975376164,0.05188610863026589,-0.04325252206259539,0.03732230904968564,-0.020000090399748458,0.02851029228973859,-0.013715014017972975,0.13671315506038276,-0.011447997122763771,-0.07564028281256147,0.01877290259027095,0.002777224845918557,-0.09786436084247156,-0.055033622870816964,0.1114358128301964,-0.007766915114993141,-0.0801014459646731,0.12529695526240425,0.10293648899212852,-0.14958342417095127,0.13356518717627566,-0.1387782456800834,0.030294977906705878,-0.0014700666699917785,0.015056438742705023,-0.05843453650045018
1202,400,0.00917507972218321,0.7370617991886055,17.72052774303633,0.002555616212090328,eval,0.1854085631344739,-0.01929934388935262,0.14361927874556263,-0.1632473745563951,-0.09351002165138064,0.12851794194266544,-0.058343024032985205,0.003050732301942744,0.06709420245608753,0.0008663549949340873,-0.06400733502331267,0.009998732282312413,0.09527438097990085,-0.15467158428735073,-0.0831043308803508,0.1434403678446131,-0.21517702148439183,0.07931733305814198,0.11503712168244655,0.02359062026021149,-0.12397977738513333,-0.010156576130701062,-0.07175818258816136,0.5167098783035811,0.03887189261939044,-0.5685155506276995,0.13854013862376263,0.10314809734673579,0.07082043718169437,-0.015823627354780895,-0.044457645994906536,-0.046509482329403384,-0.06854163650462101,-0.009821220389650585,0.019364779753226594,0.05592568724945293,0.028674348426945565,-0.03268000309988061,-0.03770662901809578,0.0018394119152046109,0.05568402697359678,-0.012583357109190261,-0.012365441063237378,0.08050323054914944,0.023193348877669016,-0.08802128975305258,0.007310278155856242,-0.03489720011986914,-0.12145079816632144,-0.021765969220990614,0.14856239027973223,-0.05774043945813955,0.10775089335582658,-0.15826950267150017,-0.08793191276232441,0.12363932683465573,-0.03830440975376164,0.05188610863026589,-0.04325252206259539,0.03732230904968564,-0.020000090399748458,0.02851029228973859,-0.013715014017972975,0.13671315506038276,-0.011447997122763771,-0.07564028281256147,0.01877290259027095,0.002777224845918557,-0.09786436084247156,-0.055033622870816964,0.1114358128301964,-0.007766915114993141,-0.0801014459646731,0.12529695526240425,0.10293648899212852,-0.14958342417095127,0.13356518717627566,-0.1387782456800834,0.030294977906705878,-0.0014700666699917785,0.015056438742705023,-0.05843453650045018
1203,401,0.00902487570244674,0.7358468861295633,17.57487897301827,0.0026390739317552203,train,0.18540856062370936,-0.01929933634816391,0.14361617507513846,-0.16324234843737886,-0.09350709488116538,0.12851302177029136,-0.05834290608675553,0.0030510051933035146,0.06709424933121576,0.0008662306103121241,-0.06400621122902381,0.009997214559072983,0.0952619389535131,-0.1546390589095913,-0.08309340548573983,0.1434134681932595,-0.21515869719721187,0.0793171327522582,0.11503682660451625,0.023590302823031966,-0.12397579628362132,-0.010161239749204645,-0.07174650907386693,0.5166806267389688,0.03885954160197054,-0.5684796039454048,0.13852535014340212,0.10314690843791083,0.07082173057427188,-0.01582345613058507,-0.04446438235650056,-0.0465019659973099,-0.06854165311354067,-0.009820987794419218,0.01936492146552,0.05592491998795421,0.028674631308016972,-0.03267958562602469,-0.037706482672824844,0.001839517889095196,0.05568371345652233,-0.012583060019588773,-0.012366157691279711,0.08050488806736321,0.023193958051219425,-0.0880226944859969,0.007309991939965006,-0.03489697683093662,-0.12145122240285172,-0.02176622841908719,0.14856289852349205,-0.057740754740456604,0.10774811480199138,-0.15826640561605537,-0.0879297294445334,0.12363685710654498,-0.038304007176609034,0.051885869539874126,-0.04325299012483313,0.03732180392540199,-0.019998269947453236,0.028509449483128394,-0.013715108394740928,0.13671318752769596,-0.011447903360013272,-0.07564030569304092,0.018772797653047613,0.0027772856360630815,-0.09786428242696125,-0.05503338435622689,0.11143536055349408,-0.007766581430032905,-0.08009465895365604,0.12528571023381507,0.10292988606061249,-0.1495724566591902,0.1335612631230822,-0.1387777959896567,0.03029506717350521,-0.001469692491679062,0.015055190048690093,-0.05843352457232934
1204,401,0.008911836648214114,0.7408038817120202,17.464467048413702,0.0026390739317552203,test,0.18540856062370936,-0.01929933634816391,0.14361617507513846,-0.16324234843737886,-0.09350709488116538,0.12851302177029136,-0.05834290608675553,0.0030510051933035146,0.06709424933121576,0.0008662306103121241,-0.06400621122902381,0.009997214559072983,0.0952619389535131,-0.1546390589095913,-0.08309340548573983,0.1434134681932595,-0.21515869719721187,0.0793171327522582,0.11503682660451625,0.023590302823031966,-0.12397579628362132,-0.010161239749204645,-0.07174650907386693,0.5166806267389688,0.03885954160197054,-0.5684796039454048,0.13852535014340212,0.10314690843791083,0.07082173057427188,-0.01582345613058507,-0.04446438235650056,-0.0465019659973099,-0.06854165311354067,-0.009820987794419218,0.01936492146552,0.05592491998795421,0.028674631308016972,-0.03267958562602469,-0.037706482672824844,0.001839517889095196,0.05568371345652233,-0.012583060019588773,-0.012366157691279711,0.08050488806736321,0.023193958051219425,-0.0880226944859969,0.007309991939965006,-0.03489697683093662,-0.12145122240285172,-0.02176622841908719,0.14856289852349205,-0.057740754740456604,0.10774811480199138,-0.15826640561605537,-0.0879297294445334,0.12363685710654498,-0.038304007176609034,0.051885869539874126,-0.04325299012483313,0.03732180392540199,-0.019998269947453236,0.028509449483128394,-0.013715108394740928,0.13671318752769596,-0.011447903360013272,-0.07564030569304092,0.018772797653047613,0.0027772856360630815,-0.09786428242696125,-0.05503338435622689,0.11143536055349408,-0.007766581430032905,-0.08009465895365604,0.12528571023381507,0.10292988606061249,-0.1495724566591902,0.1335612631230822,-0.1387777959896567,0.03029506717350521,-0.001469692491679062,0.015055190048690093,-0.05843352457232934
1205,401,0.009175078109636449,0.7370618454007536,17.7205261858193,0.0026390739317552203,eval,0.18540856062370936,-0.01929933634816391,0.14361617507513846,-0.16324234843737886,-0.09350709488116538,0.12851302177029136,-0.05834290608675553,0.0030510051933035146,0.06709424933121576,0.0008662306103121241,-0.06400621122902381,0.009997214559072983,0.0952619389535131,-0.1546390589095913,-0.08309340548573983,0.1434134681932595,-0.21515869719721187,0.0793171327522582,0.11503682660451625,0.023590302823031966,-0.12397579628362132,-0.010161239749204645,-0.07174650907386693,0.5166806267389688,0.03885954160197054,-0.5684796039454048,0.13852535014340212,0.10314690843791083,0.07082173057427188,-0.01582345613058507,-0.04446438235650056,-0.0465019659973099,-0.06854165311354067,-0.009820987794419218,0.01936492146552,0.05592491998795421,0.028674631308016972,-0.03267958562602469,-0.037706482672824844,0.001839517889095196,0.05568371345652233,-0.012583060019588773,-0.012366157691279711,0.08050488806736321,0.023193958051219425,-0.0880226944859969,0.007309991939965006,-0.03489697683093662,-0.12145122240285172,-0.02176622841908719,0.14856289852349205,-0.057740754740456604,0.10774811480199138,-0.15826640561605537,-0.0879297294445334,0.12363685710654498,-0.038304007176609034,0.051885869539874126,-0.04325299012483313,0.03732180392540199,-0.019998269947453236,0.028509449483128394,-0.013715108394740928,0.13671318752769596,-0.011447903360013272,-0.07564030569304092,0.018772797653047613,0.0027772856360630815,-0.09786428242696125,-0.05503338435622689,0.11143536055349408,-0.007766581430032905,-0.08009465895365604,0.12528571023381507,0.10292988606061249,-0.1495724566591902,0.1335612631230822,-0.1387777959896567,0.03029506717350521,-0.001469692491679062,0.015055190048690093,-0.05843352457232934
1206,402,0.009024886839354387,0.735846560158444,17.574889816920727,0.015482784160294694,train,0.18540817789159894,-0.019298510781629342,0.143142771562992,-0.16247564354985344,-0.09306051266107271,0.12776197318509439,-0.058325198929218516,0.003093155044189997,0.0671011392907686,0.0008474454205996322,-0.06383477007210576,0.009765948223736522,0.09338511782738182,-0.149731341647874,-0.08144534871096,0.13935435821984524,-0.2123792096267292,0.07928537392102408,0.1149916132469877,0.023541966183274088,-0.12337549736565909,-0.010862264713434724,-0.06997231545640964,0.5122357528824633,0.03698250750100226,-0.5630177467049287,0.13628240240702233,0.10296507622883669,0.0710183978610384,-0.015797619324491263,-0.04548812545596716,-0.04535945115924034,-0.06854318552027351,-0.009786634500727994,0.01938489049297415,0.05581026698926338,0.028717211810602893,-0.03261634234902817,-0.03768442692932942,0.001855476962905757,0.05563595051747846,-0.01253777521229487,-0.012474861206840588,0.08075642893126928,0.023286316204682102,-0.08823572693216086,0.007266459586104197,-0.03486313801713567,-0.12151518875533193,-0.0218056919358091,0.14863970264877413,-0.057788635648535175,0.10732459952406838,-0.1577933436063079,-0.087596627194091,0.12325911694277616,-0.03824219526274089,0.051849314671252145,-0.043323820709791724,0.03724504302485776,-0.019720696373255964,0.02838007266952046,-0.01372886007588975,0.1367169382749123,-0.011434135930717142,-0.07564284926924765,0.018756451887819672,0.0027868059462099817,-0.09785210693536835,-0.05499697518935191,0.11136548776990346,-0.007714912467764794,-0.07906339602468952,0.12357803240901444,0.10192629424719576,-0.14790691979905915,0.13296674310371429,-0.1387077208630998,0.030308674213947145,-0.0014125532211779438,0.014865474925366346,-0.05827989014784035
1207,402,0.008911916016732632,0.7408015733200773,17.464544817219668,0.015482784160294694,test,0.18540817789159894,-0.019298510781629342,0.143142771562992,-0.16247564354985344,-0.09306051266107271,0.12776197318509439,-0.058325198929218516,0.003093155044189997,0.0671011392907686,0.0008474454205996322,-0.06383477007210576,0.009765948223736522,0.09338511782738182,-0.149731341647874,-0.08144534871096,0.13935435821984524,-0.2123792096267292,0.07928537392102408,0.1149916132469877,0.023541966183274088,-0.12337549736565909,-0.010862264713434724,-0.06997231545640964,0.5122357528824633,0.03698250750100226,-0.5630177467049287,0.13628240240702233,0.10296507622883669,0.0710183978610384,-0.015797619324491263,-0.04548812545596716,-0.04535945115924034,-0.06854318552027351,-0.009786634500727994,0.01938489049297415,0.05581026698926338,0.028717211810602893,-0.03261634234902817,-0.03768442692932942,0.001855476962905757,0.05563595051747846,-0.01253777521229487,-0.012474861206840588,0.08075642893126928,0.023286316204682102,-0.08823572693216086,0.007266459586104197,-0.03486313801713567,-0.12151518875533193,-0.0218056919358091,0.14863970264877413,-0.057788635648535175,0.10732459952406838,-0.1577933436063079,-0.087596627194091,0.12325911694277616,-0.03824219526274089,0.051849314671252145,-0.043323820709791724,0.03724504302485776,-0.019720696373255964,0.02838007266952046,-0.01372886007588975,0.1367169382749123,-0.011434135930717142,-0.07564284926924765,0.018756451887819672,0.0027868059462099817,-0.09785210693536835,-0.05499697518935191,0.11136548776990346,-0.007714912467764794,-0.07906339602468952,0.12357803240901444,0.10192629424719576,-0.14790691979905915,0.13296674310371429,-0.1387077208630998,0.030308674213947145,-0.0014125532211779438,0.014865474925366346,-0.05827989014784035
1208,402,0.009174841998512031,0.737068611841605,17.720298174666087,0.015482784160294694,eval,0.18540817789159894,-0.019298510781629342,0.143142771562992,-0.16247564354985344,-0.09306051266107271,0.12776197318509439,-0.058325198929218516,0.003093155044189997,0.0671011392907686,0.0008474454205996322,-0.06383477007210576,0.009765948223736522,0.09338511782738182,-0.149731341647874,-0.08144534871096,0.13935435821984524,-0.2123792096267292,0.07928537392102408,0.1149916132469877,0.023541966183274088,-0.12337549736565909,-0.010862264713434724,-0.06997231545640964,0.5122357528824633,0.03698250750100226,-0.5630177467049287,0.13628240240702233,0.10296507622883669,0.0710183978610384,-0.015797619324491263,-0.04548812545596716,-0.04535945115924034,-0.06854318552027351,-0.009786634500727994,0.01938489049297415,0.05581026698926338,0.028717211810602893,-0.03261634234902817,-0.03768442692932942,0.001855476962905757,0.05563595051747846,-0.01253777521229487,-0.012474861206840588,0.08075642893126928,0.023286316204682102,-0.08823572693216086,0.007266459586104197,-0.03486313801713567,-0.12151518875533193,-0.0218056919358091,0.14863970264877413,-0.057788635648535175,0.10732459952406838,-0.1577933436063079,-0.087596627194091,0.12325911694277616,-0.03824219526274089,0.051849314671252145,-0.043323820709791724,0.03724504302485776,-0.019720696373255964,0.02838007266952046,-0.01372886007588975,0.1367169382749123,-0.011434135930717142,-0.07564284926924765,0.018756451887819672,0.0027868059462099817,-0.09785210693536835,-0.05499697518935191,0.11136548776990346,-0.007714912467764794,-0.07906339602468952,0.12357803240901444,0.10192629424719576,-0.14790691979905915,0.13296674310371429,-0.1387077208630998,0.030308674213947145,-0.0014125532211779438,0.014865474925366346,-0.05827989014784035
1209,403,0.009024877628481984,0.7358468297555782,17.57488084838119,0.00681978719546128,train,0.18540843524725123,-0.019298995123513952,0.14346115905232304,-0.16299130599931144,-0.09336089666236158,0.12826721592771667,-0.05833704596649488,0.003064692200941548,0.06709656228116917,0.0008600385315230565,-0.0639500790349089,0.009921435485898897,0.09464279424972183,-0.15302036383638162,-0.0825497306560055,0.14207472197604923,-0.21424516210599942,0.07930699690617495,0.11502206633647928,0.02357445697296993,-0.12377771279121136,-0.010393043971614738,-0.07116415561101715,0.5152214625276998,0.03824340373602764,-0.5666865046614182,0.1377881112975969,0.10308747427334479,0.07088626377503203,-0.015814934635822144,-0.044800428883141626,-0.04612698468081681,-0.06854237364953306,-0.009809493146909699,0.019371819915079826,0.055886857647664795,0.0286886982220275,-0.03265878165195662,-0.03769920239497843,0.0018447884717309611,0.05566806083298891,-0.01256822475839195,-0.01240188483019958,0.08058753543262667,0.023224323104022164,-0.0880927214843021,0.007295710099346932,-0.0348858483086481,-0.12147233056405436,-0.021779166534258185,0.14858820524712987,-0.05775647922362823,0.10760936959114577,-0.15811164741977649,-0.08782067264796103,0.1235133916310303,-0.038283855693142695,0.0518739184892763,-0.04327630661717285,0.03729660614546861,-0.01990735648379735,0.028467264882939988,-0.013719752064234116,0.13671467826822126,-0.011443278443431824,-0.07564134540396648,0.01876751948940329,0.0027803488155759403,-0.0978603428138649,-0.05502146840122367,0.11141267489936325,-0.007749831217049441,-0.07975610407683634,0.12472488310737531,0.10260048111586054,-0.1490254701139753,0.1333657107239613,-0.13875517451786307,0.030299524791299427,-0.0014509965797876246,0.014992904069881628,-0.058383060507989595
1210,403,0.008911860959680268,0.7408031746257139,17.464490869906776,0.00681978719546128,test,0.18540843524725123,-0.019298995123513952,0.14346115905232304,-0.16299130599931144,-0.09336089666236158,0.12826721592771667,-0.05833704596649488,0.003064692200941548,0.06709656228116917,0.0008600385315230565,-0.0639500790349089,0.009921435485898897,0.09464279424972183,-0.15302036383638162,-0.0825497306560055,0.14207472197604923,-0.21424516210599942,0.07930699690617495,0.11502206633647928,0.02357445697296993,-0.12377771279121136,-0.010393043971614738,-0.07116415561101715,0.5152214625276998,0.03824340373602764,-0.5666865046614182,0.1377881112975969,0.10308747427334479,0.07088626377503203,-0.015814934635822144,-0.044800428883141626,-0.04612698468081681,-0.06854237364953306,-0.009809493146909699,0.019371819915079826,0.055886857647664795,0.0286886982220275,-0.03265878165195662,-0.03769920239497843,0.0018447884717309611,0.05566806083298891,-0.01256822475839195,-0.01240188483019958,0.08058753543262667,0.023224323104022164,-0.0880927214843021,0.007295710099346932,-0.0348858483086481,-0.12147233056405436,-0.021779166534258185,0.14858820524712987,-0.05775647922362823,0.10760936959114577,-0.15811164741977649,-0.08782067264796103,0.1235133916310303,-0.038283855693142695,0.0518739184892763,-0.04327630661717285,0.03729660614546861,-0.01990735648379735,0.028467264882939988,-0.013719752064234116,0.13671467826822126,-0.011443278443431824,-0.07564134540396648,0.01876751948940329,0.0027803488155759403,-0.0978603428138649,-0.05502146840122367,0.11141267489936325,-0.007749831217049441,-0.07975610407683634,0.12472488310737531,0.10260048111586054,-0.1490254701139753,0.1333657107239613,-0.13875517451786307,0.030299524791299427,-0.0014509965797876246,0.014992904069881628,-0.058383060507989595
1211,403,0.009174998646693938,0.737064122639074,17.720449449240842,0.00681978719546128,eval,0.18540843524725123,-0.019298995123513952,0.14346115905232304,-0.16299130599931144,-0.09336089666236158,0.12826721592771667,-0.05833704596649488,0.003064692200941548,0.06709656228116917,0.0008600385315230565,-0.0639500790349089,0.009921435485898897,0.09464279424972183,-0.15302036383638162,-0.0825497306560055,0.14207472197604923,-0.21424516210599942,0.07930699690617495,0.11502206633647928,0.02357445697296993,-0.12377771279121136,-0.010393043971614738,-0.07116415561101715,0.5152214625276998,0.03824340373602764,-0.5666865046614182,0.1377881112975969,0.10308747427334479,0.07088626377503203,-0.015814934635822144,-0.044800428883141626,-0.04612698468081681,-0.06854237364953306,-0.009809493146909699,0.019371819915079826,0.055886857647664795,0.0286886982220275,-0.03265878165195662,-0.03769920239497843,0.0018447884717309611,0.05566806083298891,-0.01256822475839195,-0.01240188483019958,0.08058753543262667,0.023224323104022164,-0.0880927214843021,0.007295710099346932,-0.0348858483086481,-0.12147233056405436,-0.021779166534258185,0.14858820524712987,-0.05775647922362823,0.10760936959114577,-0.15811164741977649,-0.08782067264796103,0.1235133916310303,-0.038283855693142695,0.0518739184892763,-0.04327630661717285,0.03729660614546861,-0.01990735648379735,0.028467264882939988,-0.013719752064234116,0.13671467826822126,-0.011443278443431824,-0.07564134540396648,0.01876751948940329,0.0027803488155759403,-0.0978603428138649,-0.05502146840122367,0.11141267489936325,-0.007749831217049441,-0.07975610407683634,0.12472488310737531,0.10260048111586054,-0.1490254701139753,0.1333657107239613,-0.13875517451786307,0.030299524791299427,-0.0014509965797876246,0.014992904069881628,-0.058383060507989595
1212,404,0.00902488046996057,0.7358467465870737,17.57488361510256,0.010273029467741668,train,0.18540833226908957,-0.01929876654812895,0.1433337898597867,-0.1627850253669143,-0.09324074689099039,0.12806515758939793,-0.05833227615150954,0.0030760219777615076,0.06709842127387004,0.0008549806649978948,-0.06390395335769049,0.009859208506311015,0.09413741653589926,-0.15169887478553007,-0.08210595334896101,0.14098174045655262,-0.21349702950232613,0.07929847641358588,0.11500990583870277,0.023561450288568146,-0.12361606397927093,-0.010581860635206622,-0.07068667951423253,0.5140252283010618,0.03773824821181895,-0.5652165656998916,0.13718438973794553,0.10303856234197548,0.07093918968788221,-0.01580797759420806,-0.04507594332430878,-0.04581951089292113,-0.06854280604559335,-0.00980022790090794,0.019377225439762828,0.05585596289328265,0.028700165824511865,-0.0326417572466776,-0.03769326302915106,0.001849086330661321,0.05565520905990256,-0.012556040159190587,-0.012431143812979894,0.08065523859334026,0.023249183442844278,-0.08815006289626462,0.007283995206477018,-0.03487673953890523,-0.12148955571695215,-0.021789785679683153,0.14860888402118297,-0.057769365939349095,0.1074954168957226,-0.15798438363966075,-0.0877310531278047,0.12341178142208906,-0.038267233315690916,0.05186408510990459,-0.043295374853556855,0.03727594793347482,-0.0198326732813598,0.028432472510234615,-0.013723464900244328,0.1367157115183026,-0.011439563567935747,-0.07564204875173951,0.018763128510194734,0.002782905221945981,-0.09785707162258407,-0.05501167309330011,0.11139389379931251,-0.007735945281673116,-0.0794785613080945,0.1242652788201159,0.10233039159041256,-0.14857720790586623,0.13320567548253584,-0.1387363509708045,0.030303185999412778,-0.0014356245568104883,0.014941846019634816,-0.05834171065457194
1213,404,0.008911882162920498,0.7408025579405366,17.46451164579056,0.010273029467741668,test,0.18540833226908957,-0.01929876654812895,0.1433337898597867,-0.1627850253669143,-0.09324074689099039,0.12806515758939793,-0.05833227615150954,0.0030760219777615076,0.06709842127387004,0.0008549806649978948,-0.06390395335769049,0.009859208506311015,0.09413741653589926,-0.15169887478553007,-0.08210595334896101,0.14098174045655262,-0.21349702950232613,0.07929847641358588,0.11500990583870277,0.023561450288568146,-0.12361606397927093,-0.010581860635206622,-0.07068667951423253,0.5140252283010618,0.03773824821181895,-0.5652165656998916,0.13718438973794553,0.10303856234197548,0.07093918968788221,-0.01580797759420806,-0.04507594332430878,-0.04581951089292113,-0.06854280604559335,-0.00980022790090794,0.019377225439762828,0.05585596289328265,0.028700165824511865,-0.0326417572466776,-0.03769326302915106,0.001849086330661321,0.05565520905990256,-0.012556040159190587,-0.012431143812979894,0.08065523859334026,0.023249183442844278,-0.08815006289626462,0.007283995206477018,-0.03487673953890523,-0.12148955571695215,-0.021789785679683153,0.14860888402118297,-0.057769365939349095,0.1074954168957226,-0.15798438363966075,-0.0877310531278047,0.12341178142208906,-0.038267233315690916,0.05186408510990459,-0.043295374853556855,0.03727594793347482,-0.0198326732813598,0.028432472510234615,-0.013723464900244328,0.1367157115183026,-0.011439563567935747,-0.07564204875173951,0.018763128510194734,0.002782905221945981,-0.09785707162258407,-0.05501167309330011,0.11139389379931251,-0.007735945281673116,-0.0794785613080945,0.1242652788201159,0.10233039159041256,-0.14857720790586623,0.13320567548253584,-0.1387363509708045,0.030303185999412778,-0.0014356245568104883,0.014941846019634816,-0.05834171065457194
1214,404,0.009174934927527474,0.7370659486943776,17.720387916031292,0.010273029467741668,eval,0.18540833226908957,-0.01929876654812895,0.1433337898597867,-0.1627850253669143,-0.09324074689099039,0.12806515758939793,-0.05833227615150954,0.0030760219777615076,0.06709842127387004,0.0008549806649978948,-0.06390395335769049,0.009859208506311015,0.09413741653589926,-0.15169887478553007,-0.08210595334896101,0.14098174045655262,-0.21349702950232613,0.07929847641358588,0.11500990583870277,0.023561450288568146,-0.12361606397927093,-0.010581860635206622,-0.07068667951423253,0.5140252283010618,0.03773824821181895,-0.5652165656998916,0.13718438973794553,0.10303856234197548,0.07093918968788221,-0.01580797759420806,-0.04507594332430878,-0.04581951089292113,-0.06854280604559335,-0.00980022790090794,0.019377225439762828,0.05585596289328265,0.028700165824511865,-0.0326417572466776,-0.03769326302915106,0.001849086330661321,0.05565520905990256,-0.012556040159190587,-0.012431143812979894,0.08065523859334026,0.023249183442844278,-0.08815006289626462,0.007283995206477018,-0.03487673953890523,-0.12148955571695215,-0.021789785679683153,0.14860888402118297,-0.057769365939349095,0.1074954168957226,-0.15798438363966075,-0.0877310531278047,0.12341178142208906,-0.038267233315690916,0.05186408510990459,-0.043295374853556855,0.03727594793347482,-0.0198326732813598,0.028432472510234615,-0.013723464900244328,0.1367157115183026,-0.011439563567935747,-0.07564204875173951,0.018763128510194734,0.002782905221945981,-0.09785707162258407,-0.05501167309330011,0.11139389379931251,-0.007735945281673116,-0.0794785613080945,0.1242652788201159,0.10233039159041256,-0.14857720790586623,0.13320567548253584,-0.1387363509708045,0.030303185999412778,-0.0014356245568104883,0.014941846019634816,-0.05834171065457194
1215,405,0.009024884113335276,0.7358466399475136,17.57488716262212,0.013491507402757064,train,0.1854082367596772,-0.019298596046707354,0.14321562217525663,-0.16259363823357104,-0.09312925650188235,0.12787762330943353,-0.058327887274922836,0.0030866008065541573,0.0671001125850119,0.0008503121423463051,-0.06386115628585104,0.009801506944148788,0.09367123520263246,-0.1504796961239257,-0.08169659312333075,0.13997334547999235,-0.21280493483835036,0.07929041674922513,0.11499859749502848,0.02354939386843617,-0.12346698196801967,-0.010755714910405556,-0.07024451680968634,0.5129175810580484,0.037270470002372505,-0.5638555296048807,0.13662591822248615,0.1029931210740376,0.07098821294396374,-0.015801559110103277,-0.04533107068896003,-0.04553475812104981,-0.06854307880381783,-0.009791776125955356,0.019382029548478348,0.05582760452059328,0.028710732294602883,-0.032626018539196784,-0.037687786792556646,0.0018530474532887213,0.05564329315249193,-0.012544739861917311,-0.012458211325187308,0.08071788586027838,0.023272175853406313,-0.08820310336700922,0.007273142593323065,-0.034868317011186374,-0.12150544109007773,-0.02179962837057992,0.14862797646629947,-0.057781294627487025,0.10738973462592616,-0.1578662279518487,-0.0876478976536821,0.12331737938196459,-0.03825175968525315,0.051854951082712736,-0.043312993372225925,0.03725681872962258,-0.019763398323154786,0.02840008813512536,-0.013726826917969183,0.1367165160227968,-0.011436185623401597,-0.07564257989744394,0.01875901113832851,0.0027853088300262,-0.09785400876584346,-0.05500258176537517,0.11137635522481398,-0.007722963352404353,-0.0792215799300594,0.12383984685940476,0.1020802726252872,-0.14816227405841742,0.1330577154675554,-0.1387186964448685,0.03030658149718442,-0.0014213546510897547,0.014894572800171597,-0.058303439992673914
